Datetime,Adj Close,Close,High,Low,Open,Volume
2024-02-13 14:30:00+00:00,724.25,724.25,724.2999877929688,696.2000122070312,704.0,19665605
2024-02-13 15:30:00+00:00,730.9000244140625,730.9000244140625,734.5,722.0999755859375,724.1950073242188,11474119
2024-02-13 16:30:00+00:00,723.5999755859375,723.5999755859375,731.2999267578125,721.2800903320312,730.8980102539062,5635053
2024-02-13 17:30:00+00:00,723.3300170898438,723.3300170898438,728.0900268554688,718.25,723.5780029296875,5234490
2024-02-13 18:30:00+00:00,720.969970703125,720.969970703125,724.4896850585938,717.6099853515625,723.3400268554688,4309732
2024-02-13 19:30:00+00:00,716.1557006835938,716.1557006835938,724.6799926757812,713.5,720.72998046875,6172161
2024-02-13 20:30:00+00:00,721.9000244140625,721.9000244140625,721.9589233398438,714.22998046875,716.2326049804688,4941467
2024-02-14 14:30:00+00:00,741.0999755859375,741.0999755859375,742.3599853515625,730.0599975585938,732.02001953125,14491978
2024-02-14 15:30:00+00:00,725.1994018554688,725.1994018554688,741.489990234375,719.3800048828125,740.9949951171875,9769137
2024-02-14 16:30:00+00:00,728.66650390625,728.66650390625,729.0999755859375,721.8699951171875,725.22021484375,5366858
2024-02-14 17:30:00+00:00,728.9199829101562,728.9199829101562,730.719970703125,724.5,728.8300170898438,4552996
2024-02-14 18:30:00+00:00,730.9212036132812,730.9212036132812,731.7999267578125,726.4000854492188,728.989990234375,4101939
2024-02-14 19:30:00+00:00,733.9874877929688,733.9874877929688,734.719970703125,730.02001953125,730.9448852539062,4407749
2024-02-14 20:30:00+00:00,738.5499877929688,738.5499877929688,739.0700073242188,733.8300170898438,733.9000244140625,4480436
2024-02-15 14:30:00+00:00,730.7000122070312,730.7000122070312,739.75,724.0,738.6900024414062,14569301
2024-02-15 15:30:00+00:00,731.2100219726562,731.2100219726562,734.989990234375,727.0999755859375,730.719970703125,6583038
2024-02-15 16:30:00+00:00,731.469970703125,731.469970703125,732.6400146484375,727.1099853515625,731.1799926757812,4030155
2024-02-15 17:30:00+00:00,733.0399780273438,733.0399780273438,733.75,730.4541015625,731.5399780273438,3375388
2024-02-15 18:30:00+00:00,732.0900268554688,732.0900268554688,733.2899780273438,728.60498046875,733.1400146484375,3694241
2024-02-15 19:30:00+00:00,728.530029296875,728.530029296875,732.8300170898438,726.5999755859375,732.1007080078125,4022249
2024-02-15 20:30:00+00:00,726.5700073242188,726.5700073242188,729.3699951171875,725.72998046875,728.5900268554688,3272555
2024-02-16 14:30:00+00:00,732.3599853515625,732.3599853515625,744.02001953125,725.0399780273438,741.0,16443451
2024-02-16 15:30:00+00:00,738.4000244140625,738.4000244140625,740.1799926757812,728.08642578125,732.3599853515625,6768419
2024-02-16 16:30:00+00:00,739.0399780273438,739.0399780273438,741.3699951171875,736.9650268554688,738.6699829101562,4572035
2024-02-16 17:30:00+00:00,732.6950073242188,732.6950073242188,739.5,730.4105834960938,739.1099853515625,4219312
2024-02-16 18:30:00+00:00,737.87890625,737.87890625,740.9500122070312,732.4901123046875,732.6900024414062,4926030
2024-02-16 19:30:00+00:00,733.5599975585938,733.5599975585938,739.2899780273438,730.1699829101562,737.9600219726562,4940793
2024-02-16 20:30:00+00:00,726.0050048828125,726.0050048828125,733.9204711914062,725.010009765625,733.52001953125,4978004
2024-02-20 14:30:00+00:00,683.655029296875,683.655029296875,719.0599975585938,682.1099853515625,716.0,24581853
2024-02-20 15:30:00+00:00,686.4299926757812,686.4299926757812,691.9909057617188,679.0900268554688,683.625,10541057
2024-02-20 16:30:00+00:00,683.0,683.0,686.3900146484375,677.3400268554688,686.1901245117188,7651911
2024-02-20 17:30:00+00:00,682.7650146484375,682.7650146484375,684.5900268554688,678.5999755859375,683.0574951171875,5561737
2024-02-20 18:30:00+00:00,686.3325805664062,686.3325805664062,688.7299194335938,679.47998046875,682.8699951171875,5552768
2024-02-20 19:30:00+00:00,691.8560180664062,691.8560180664062,695.989990234375,685.5399780273438,686.2214965820312,7421142
2024-02-20 20:30:00+00:00,694.5700073242188,694.5700073242188,695.4199829101562,689.4600219726562,691.9299926757812,5456405
2024-02-21 14:30:00+00:00,679.1199951171875,679.1199951171875,688.8800048828125,677.0001220703125,680.0,13298661
2024-02-21 15:30:00+00:00,680.7100219726562,680.7100219726562,683.3499755859375,677.6599731445312,679.1199951171875,5318878
2024-02-21 16:30:00+00:00,671.3029174804688,671.3029174804688,682.0800170898438,666.1300048828125,680.8099975585938,7946663
2024-02-21 17:30:00+00:00,670.1099853515625,670.1099853515625,674.22998046875,668.6950073242188,671.25,5478248
2024-02-21 18:30:00+00:00,668.2050170898438,668.2050170898438,674.9500122070312,667.239990234375,669.8787841796875,5470657
2024-02-21 19:30:00+00:00,668.6950073242188,668.6950073242188,670.1699829101562,662.47998046875,668.2177734375,8104741
2024-02-21 20:30:00+00:00,674.9500122070312,674.9500122070312,676.0,668.2000732421875,668.8499755859375,7182953
2024-02-22 14:30:00+00:00,777.4949951171875,777.4949951171875,780.8499755859375,742.2000122070312,748.0,38795056
2024-02-22 15:30:00+00:00,776.4600219726562,776.4600219726562,780.7999877929688,771.5999755859375,777.6900024414062,10529171
2024-02-22 16:30:00+00:00,774.6820068359375,774.6820068359375,781.5399780273438,774.0,776.510009765625,7359895
2024-02-22 17:30:00+00:00,773.969970703125,773.969970703125,776.4600219726562,770.5499877929688,774.77001953125,5508300
2024-02-22 18:30:00+00:00,779.0349731445312,779.0349731445312,779.25,772.8701171875,773.989990234375,5335014
2024-02-22 19:30:00+00:00,781.72998046875,781.72998046875,783.77001953125,776.8599853515625,779.0,6922302
2024-02-22 20:30:00+00:00,785.27001953125,785.27001953125,785.75,780.2899780273438,781.7150268554688,6582620
2024-02-23 14:30:00+00:00,797.0,797.0,823.9400024414062,796.5999755859375,807.9000244140625,27888684
2024-02-23 15:30:00+00:00,791.280029296875,791.280029296875,800.5,775.7000122070312,797.0800170898438,17028128
2024-02-23 16:30:00+00:00,796.0786743164062,796.0786743164062,804.4400024414062,787.5499877929688,791.3200073242188,11111459
2024-02-23 17:30:00+00:00,800.6099853515625,800.6099853515625,802.7999877929688,791.3200073242188,796.489990234375,6394801
2024-02-23 18:30:00+00:00,796.77001953125,796.77001953125,802.8499755859375,795.6199951171875,800.7219848632812,5191959
2024-02-23 19:30:00+00:00,788.239990234375,788.239990234375,799.9000244140625,786.5,796.9400024414062,6577690
2024-02-23 20:30:00+00:00,788.1599731445312,788.1599731445312,793.0999755859375,786.8099975585938,788.239990234375,5502318
2024-02-26 14:30:00+00:00,798.260009765625,798.260009765625,806.4598999023438,785.0499877929688,800.0,17249471
2024-02-26 15:30:00+00:00,799.54052734375,799.54052734375,799.9500122070312,793.7000122070312,798.3300170898438,6189139
2024-02-26 16:30:00+00:00,801.0850219726562,801.0850219726562,802.8604736328125,796.030029296875,799.531982421875,5438356
2024-02-26 17:30:00+00:00,798.6213989257812,798.6213989257812,802.6300048828125,797.6199951171875,801.0687255859375,3966556
2024-02-26 18:30:00+00:00,795.1099853515625,795.1099853515625,799.6900024414062,791.4000244140625,798.6300048828125,5299396
2024-02-26 19:30:00+00:00,791.7999267578125,791.7999267578125,796.75,787.9500122070312,795.029296875,5862487
2024-02-26 20:30:00+00:00,790.9110107421875,790.9110107421875,793.8599853515625,790.489990234375,791.669677734375,3933486
2024-02-27 14:30:00+00:00,786.1900024414062,786.1900024414062,794.4000244140625,771.6199951171875,792.0,14829604
2024-02-27 15:30:00+00:00,786.0999755859375,786.0999755859375,789.9500122070312,784.1400146484375,786.030029296875,4302284
2024-02-27 16:30:00+00:00,791.72998046875,791.72998046875,792.989990234375,785.5499877929688,786.0800170898438,4711625
2024-02-27 17:30:00+00:00,791.6768798828125,791.6768798828125,794.7999877929688,787.1599731445312,791.9199829101562,4143598
2024-02-27 18:30:00+00:00,791.2200927734375,791.2200927734375,792.8399047851562,789.52001953125,791.6929931640625,3397370
2024-02-27 19:30:00+00:00,791.030029296875,791.030029296875,792.5,788.3900146484375,791.4299926757812,3122546
2024-02-27 20:30:00+00:00,787.0,787.0,791.169921875,787.0,791.030029296875,2567724
2024-02-28 14:30:00+00:00,773.3599853515625,773.3599853515625,781.5999755859375,772.219970703125,776.2000122070312,12455975
2024-02-28 15:30:00+00:00,782.2894287109375,782.2894287109375,783.27001953125,771.25,773.385986328125,6079478
2024-02-28 16:30:00+00:00,784.02001953125,784.02001953125,789.3300170898438,782.1901245117188,782.4600219726562,5355832
2024-02-28 17:30:00+00:00,784.155029296875,784.155029296875,784.6900024414062,781.010009765625,784.06201171875,3233076
2024-02-28 18:30:00+00:00,781.9000244140625,781.9000244140625,785.4299926757812,781.5399780273438,784.22998046875,2584919
2024-02-28 19:30:00+00:00,782.1500244140625,782.1500244140625,783.27001953125,779.22998046875,781.6699829101562,3361901
2024-02-28 20:30:00+00:00,776.7899780273438,776.7899780273438,782.2078857421875,775.0,782.0974731445312,2794577
2024-02-29 14:30:00+00:00,793.489990234375,793.489990234375,798.2999267578125,790.0700073242188,792.5,14019565
2024-02-29 15:30:00+00:00,790.02001953125,790.02001953125,796.4500122070312,788.2921142578125,793.4660034179688,5075589
2024-02-29 16:30:00+00:00,789.0900268554688,789.0900268554688,792.4000244140625,783.5,790.0,4843632
2024-02-29 17:30:00+00:00,793.6400146484375,793.6400146484375,793.7999877929688,788.469970703125,789.1079711914062,3094226
2024-02-29 18:30:00+00:00,793.280029296875,793.280029296875,795.1400146484375,791.330078125,793.77001953125,2924118
2024-02-29 19:30:00+00:00,793.1300048828125,793.1300048828125,794.8200073242188,791.7501220703125,793.1900024414062,2890914
2024-02-29 20:30:00+00:00,792.1799926757812,792.1799926757812,799.9000244140625,789.0,793.2608032226562,5385555
2024-03-01 14:30:00+00:00,807.75537109375,807.75537109375,809.5,794.3502807617188,801.1699829101562,9558052
2024-03-01 15:30:00+00:00,819.6400146484375,819.6400146484375,819.6400146484375,805.75,807.739990234375,13632794
2024-03-01 16:30:00+00:00,817.655029296875,817.655029296875,820.6099853515625,814.260009765625,819.75,6230382
2024-03-01 17:30:00+00:00,817.7239990234375,817.7239990234375,819.5599975585938,816.510009765625,817.6099853515625,3397839
2024-03-01 18:30:00+00:00,821.3145751953125,821.3145751953125,822.5900268554688,816.875,817.6649780273438,4523162
2024-03-01 19:30:00+00:00,819.97998046875,819.97998046875,821.8499755859375,817.630126953125,821.5,4096881
2024-03-01 20:30:00+00:00,822.9299926757812,822.9299926757812,823.0,818.3800048828125,819.9550170898438,3574458
2024-03-04 14:30:00+00:00,848.280029296875,848.280029296875,853.0850219726562,838.0650024414062,843.375,17164510
2024-03-04 15:30:00+00:00,852.16162109375,852.16162109375,855.4500122070312,848.0200805664062,848.135986328125,0
2024-03-04 16:30:00+00:00,860.330078125,860.330078125,860.780029296875,849.1099853515625,852.280029296875,3941861
2024-03-04 17:30:00+00:00,866.1300048828125,866.1300048828125,869.9398803710938,858.010009765625,860.469970703125,5327134
2024-03-04 18:30:00+00:00,871.4400024414062,871.4400024414062,874.4998779296875,864.5349731445312,866.3338012695312,4719049
2024-03-04 19:30:00+00:00,866.3704833984375,866.3704833984375,876.9500122070312,865.510009765625,871.4097900390625,5585209
2024-03-04 20:30:00+00:00,852.510009765625,852.510009765625,868.3300170898438,847.9989013671875,866.219970703125,22062982
2024-03-05 14:30:00+00:00,842.0,842.0,860.77001953125,840.510009765625,853.0,16033694
2024-03-05 15:30:00+00:00,846.3098754882812,846.3098754882812,847.3099975585938,834.1701049804688,841.969970703125,7994638
2024-03-05 16:30:00+00:00,853.0772705078125,853.0772705078125,853.1998901367188,843.130126953125,844.676025390625,0
2024-03-05 17:30:00+00:00,848.0,848.0,854.0599975585938,846.0,853.10400390625,3246168
2024-03-05 18:30:00+00:00,850.239990234375,850.239990234375,851.8098754882812,844.5902709960938,848.0037841796875,3280186
2024-03-05 19:30:00+00:00,847.4019775390625,847.4019775390625,852.0999145507812,844.8699951171875,850.3400268554688,3361057
2024-03-05 20:30:00+00:00,859.9400024414062,859.9400024414062,860.0,847.1201171875,847.2258911132812,17089094
2024-03-06 14:30:00+00:00,882.719970703125,882.719970703125,889.328125,870.3001098632812,877.6099853515625,18173096
2024-03-06 15:30:00+00:00,883.8900146484375,883.8900146484375,886.7000122070312,880.0401000976562,882.7899780273438,0
2024-03-06 16:30:00+00:00,887.8300170898438,887.8300170898438,888.8798828125,878.6801147460938,883.9349975585938,3623441
2024-03-06 17:30:00+00:00,894.530029296875,894.530029296875,897.239990234375,885.1099853515625,887.9498901367188,4344532
2024-03-06 18:30:00+00:00,892.9099731445312,892.9099731445312,895.969970703125,884.4099731445312,894.5838012695312,5264343
2024-03-06 19:30:00+00:00,883.0064086914062,883.0064086914062,894.0900268554688,880.510009765625,893.0150146484375,4253541
2024-03-06 20:30:00+00:00,887.4450073242188,887.4450073242188,887.4500122070312,876.4185180664062,883.22998046875,19538149
2024-03-07 14:30:00+00:00,915.5275268554688,915.5275268554688,915.989990234375,896.0200805664062,901.5800170898438,19158572
2024-03-07 15:30:00+00:00,921.4381103515625,921.4381103515625,922.75,911.5800170898438,915.719970703125,9127707
2024-03-07 16:30:00+00:00,917.0900268554688,917.0900268554688,921.5499877929688,915.5,921.489990234375,5457234
2024-03-07 17:30:00+00:00,918.7117919921875,918.7117919921875,919.7999877929688,913.1400146484375,917.030029296875,4496263
2024-03-07 18:30:00+00:00,923.7026977539062,923.7026977539062,924.97998046875,917.2999877929688,918.7999877929688,5376423
2024-03-07 19:30:00+00:00,922.0501098632812,922.0501098632812,924.989990234375,916.4600830078125,923.9298706054688,6114571
2024-03-07 20:30:00+00:00,926.739990234375,926.739990234375,927.6699829101562,921.4199829101562,922.1448974609375,5331304
2024-03-08 14:30:00+00:00,972.0999755859375,972.0999755859375,972.0999755859375,946.2000122070312,948.0,21881251
2024-03-08 15:30:00+00:00,904.97802734375,904.97802734375,974.0,901.5999755859375,972.239990234375,25042101
2024-03-08 16:30:00+00:00,895.79052734375,895.79052734375,914.6099853515625,880.5800170898438,905.0385131835938,21364970
2024-03-08 17:30:00+00:00,876.0599975585938,876.0599975585938,900.8400268554688,870.77001953125,895.7750244140625,12407589
2024-03-08 18:30:00+00:00,881.4099731445312,881.4099731445312,884.8900146484375,865.0599975585938,875.8632202148438,11312076
2024-03-08 19:30:00+00:00,880.5574951171875,880.5574951171875,893.7100219726562,877.9500122070312,881.7598876953125,10693960
2024-03-08 20:30:00+00:00,875.02001953125,875.02001953125,885.1832275390625,874.1500244140625,880.2100830078125,5829805
2024-03-11 13:30:00+00:00,870.760009765625,870.760009765625,876.0,841.6599731445312,876.0,23147114
2024-03-11 14:30:00+00:00,867.1799926757812,867.1799926757812,887.969970703125,867.0,871.0599975585938,12189185
2024-03-11 15:30:00+00:00,869.1099853515625,869.1099853515625,875.9605712890625,865.02001953125,867.1799926757812,6303053
2024-03-11 16:30:00+00:00,867.344482421875,867.344482421875,875.0,862.4299926757812,869.4000244140625,5193146
2024-03-11 17:30:00+00:00,864.0900268554688,864.0900268554688,868.0,857.0499877929688,867.4500122070312,5432802
2024-03-11 18:30:00+00:00,855.4617919921875,855.4617919921875,868.8699951171875,851.7999877929688,864.0599975585938,6046900
2024-03-11 19:30:00+00:00,857.9199829101562,857.9199829101562,861.3800048828125,853.5,855.239990234375,4636272
2024-03-12 13:30:00+00:00,885.7979736328125,885.7979736328125,886.6688842773438,861.5009765625,880.489990234375,17053848
2024-03-12 14:30:00+00:00,910.8297729492188,910.8297729492188,912.0,884.5601196289062,885.9299926757812,13976254
2024-03-12 15:30:00+00:00,904.625,904.625,911.0900268554688,902.02001953125,910.6859741210938,7061707
2024-03-12 16:30:00+00:00,899.375,899.375,905.9500122070312,890.4232177734375,904.489990234375,7879400
2024-03-12 17:30:00+00:00,903.1950073242188,903.1950073242188,906.489990234375,895.2493286132812,899.2501220703125,5282444
2024-03-12 18:30:00+00:00,905.4749755859375,905.4749755859375,907.7999877929688,899.3499755859375,903.1968994140625,5290694
2024-03-12 19:30:00+00:00,919.3800048828125,919.3800048828125,919.5999755859375,903.7000122070312,905.52001953125,5590110
2024-03-13 13:30:00+00:00,890.6492919921875,890.6492919921875,912.0700073242188,884.3499755859375,910.5499877929688,21583378
2024-03-13 14:30:00+00:00,889.260009765625,889.260009765625,900.47998046875,888.2000122070312,890.3099975585938,8676657
2024-03-13 15:30:00+00:00,890.3150024414062,890.3150024414062,894.1998901367188,886.1900024414062,889.2949829101562,5758617
2024-03-13 16:30:00+00:00,903.3200073242188,903.3200073242188,903.3300170898438,887.5,890.3300170898438,5715229
2024-03-13 17:30:00+00:00,903.1649780273438,903.1649780273438,907.7000122070312,898.2999877929688,903.3099975585938,6311628
2024-03-13 18:30:00+00:00,906.2000122070312,906.2000122070312,915.0399780273438,903.0700073242188,903.280029296875,7508597
2024-03-13 19:30:00+00:00,909.260009765625,909.260009765625,909.8900146484375,904.3800048828125,906.2750244140625,4807886
2024-03-14 13:30:00+00:00,886.7949829101562,886.7949829101562,906.4600219726562,874.5599975585938,895.77001953125,17586134
2024-03-14 14:30:00+00:00,878.2249755859375,878.2249755859375,889.7100219726562,876.4400024414062,886.75,7410472
2024-03-14 15:30:00+00:00,875.7750244140625,875.7750244140625,881.5499267578125,866.0,878.5,8330243
2024-03-14 16:30:00+00:00,871.9672241210938,871.9672241210938,880.0800170898438,868.0700073242188,875.77001953125,5500170
2024-03-14 17:30:00+00:00,881.6950073242188,881.6950073242188,886.2000122070312,870.6099853515625,871.9605712890625,6601929
2024-03-14 18:30:00+00:00,873.9199829101562,873.9199829101562,883.9398803710938,869.0599975585938,881.6400146484375,6636584
2024-03-14 19:30:00+00:00,880.3599853515625,880.3599853515625,881.0499877929688,870.0,873.8599853515625,4905027
2024-03-15 13:30:00+00:00,884.3250122070312,884.3250122070312,886.4899291992188,862.5700073242188,870.0,12947111
2024-03-15 14:30:00+00:00,892.0399780273438,892.0399780273438,895.3800048828125,884.0499877929688,884.375,6241803
2024-03-15 15:30:00+00:00,886.4199829101562,886.4199829101562,892.9000244140625,884.1201171875,892.0159912109375,3657846
2024-03-15 16:30:00+00:00,888.239990234375,888.239990234375,891.47998046875,886.010009765625,886.5050048828125,2992801
2024-03-15 17:30:00+00:00,891.0999755859375,891.0999755859375,893.0,886.0,888.2296142578125,2913426
2024-03-15 18:30:00+00:00,885.6956176757812,885.6956176757812,895.4600219726562,882.9100952148438,891.1787109375,4211965
2024-03-15 19:30:00+00:00,878.364990234375,878.364990234375,886.3607788085938,876.4000854492188,885.7479858398438,4296884
2024-03-18 13:30:00+00:00,907.0479736328125,907.0479736328125,924.0499877929688,901.0,903.7100219726562,18489818
2024-03-18 14:30:00+00:00,886.9238891601562,886.9238891601562,908.5599975585938,882.6820068359375,907.4199829101562,11136091
2024-03-18 15:30:00+00:00,883.7750244140625,883.7750244140625,890.010009765625,878.3699951171875,887.22998046875,8430326
2024-03-18 16:30:00+00:00,881.7299194335938,881.7299194335938,884.7000122070312,870.8499755859375,883.7750244140625,7170627
2024-03-18 17:30:00+00:00,888.5731201171875,888.5731201171875,888.8699951171875,879.6400146484375,881.8720092773438,6112354
2024-03-18 18:30:00+00:00,886.4660034179688,886.4660034179688,890.5499877929688,883.2100219726562,888.4199829101562,6012741
2024-03-18 19:30:00+00:00,884.5999755859375,884.5999755859375,889.9400024414062,882.9199829101562,886.6099853515625,3910472
2024-03-19 13:30:00+00:00,855.3942260742188,855.3942260742188,877.760009765625,850.1199951171875,866.0,18599093
2024-03-19 14:30:00+00:00,868.8400268554688,868.8400268554688,871.5499877929688,853.25,855.1649780273438,7980841
2024-03-19 15:30:00+00:00,881.2849731445312,881.2849731445312,882.1063232421875,865.1500244140625,869.0650024414062,6725559
2024-03-19 16:30:00+00:00,891.5999755859375,891.5999755859375,897.0,881.1900024414062,881.2000122070312,10271691
2024-03-19 17:30:00+00:00,899.0050048828125,899.0050048828125,905.3699951171875,891.02001953125,891.739990234375,8413817
2024-03-19 18:30:00+00:00,885.3599853515625,885.3599853515625,902.989990234375,881.1099853515625,899.0,7613758
2024-03-19 19:30:00+00:00,894.0,894.0,894.8800048828125,884.1099853515625,885.3150024414062,4727076
2024-03-20 13:30:00+00:00,893.0899047851562,893.0899047851562,904.0999755859375,882.5765991210938,898.9000244140625,12011096
2024-03-20 14:30:00+00:00,888.2899780273438,888.2899780273438,894.3499755859375,886.3400268554688,893.0800170898438,4896476
2024-03-20 15:30:00+00:00,885.25,885.25,890.8599243164062,882.22998046875,888.331787109375,4475041
2024-03-20 16:30:00+00:00,884.469970703125,884.469970703125,887.7990112304688,882.9000244140625,885.2000122070312,2737821
2024-03-20 17:30:00+00:00,897.6857299804688,897.6857299804688,899.1799926757812,884.1199951171875,884.2999877929688,6580118
2024-03-20 18:30:00+00:00,900.8099975585938,900.8099975585938,902.9199829101562,889.5900268554688,898.0,9694196
2024-03-20 19:30:00+00:00,903.5250244140625,903.5250244140625,904.0,898.5,900.8049926757812,4641824
2024-03-21 13:30:00+00:00,912.0,912.0,924.0399780273438,904.0499877929688,922.8599853515625,15829363
2024-03-21 14:30:00+00:00,919.260009765625,919.260009765625,919.530029296875,906.8499755859375,911.9998779296875,6445643
2024-03-21 15:30:00+00:00,923.4163208007812,923.4163208007812,924.9299926757812,917.8048706054688,919.2100219726562,6274560
2024-03-21 16:30:00+00:00,921.8900146484375,921.8900146484375,926.2000122070312,918.280029296875,923.530029296875,4788666
2024-03-21 17:30:00+00:00,916.9600830078125,916.9600830078125,923.9498901367188,911.7999877929688,921.780029296875,4467857
2024-03-21 18:30:00+00:00,915.4838256835938,915.4838256835938,917.25,908.2999877929688,917.25,4803416
2024-03-21 19:30:00+00:00,913.8099975585938,913.8099975585938,916.74462890625,912.7000122070312,915.5900268554688,3003044
2024-03-22 13:30:00+00:00,928.1400146484375,928.1400146484375,931.2999877929688,908.340087890625,911.6300048828125,14278090
2024-03-22 14:30:00+00:00,936.4130249023438,936.4130249023438,937.0,922.830078125,928.5,8301821
2024-03-22 15:30:00+00:00,944.030029296875,944.030029296875,946.97998046875,934.0200805664062,936.4099731445312,10057503
2024-03-22 16:30:00+00:00,945.0399780273438,945.0399780273438,947.3900146484375,939.1799926757812,944.1099853515625,6571867
2024-03-22 17:30:00+00:00,943.9598999023438,943.9598999023438,947.7799072265625,939.47998046875,945.0399780273438,5301287
2024-03-22 18:30:00+00:00,936.876708984375,936.876708984375,944.5900268554688,934.4299926757812,943.9071044921875,6502701
2024-03-22 19:30:00+00:00,942.4500122070312,942.4500122070312,944.8499145507812,935.1699829101562,936.9500122070312,5294356
2024-03-25 13:30:00+00:00,961.1865844726562,961.1865844726562,967.659912109375,935.0999755859375,940.0,18159186
2024-03-25 14:30:00+00:00,957.7899780273438,957.7899780273438,964.9600219726562,955.75,961.094970703125,7623825
2024-03-25 15:30:00+00:00,950.6099853515625,950.6099853515625,959.4199829101562,947.5554809570312,957.6699829101562,7143010
2024-03-25 16:30:00+00:00,956.989990234375,956.989990234375,957.399169921875,949.75,950.64501953125,4697710
2024-03-25 17:30:00+00:00,959.4550170898438,959.4550170898438,962.7999877929688,956.2000122070312,957.1649780273438,5156318
2024-03-25 18:30:00+00:00,954.4199829101562,954.4199829101562,962.7000122070312,952.260009765625,959.5900268554688,5154926
2024-03-25 19:30:00+00:00,950.0,950.0,958.8499755859375,949.9000244140625,954.4299926757812,4372648
2024-03-26 13:30:00+00:00,942.7573852539062,942.7573852539062,963.75,942.6799926757812,958.47998046875,13617498
2024-03-26 14:30:00+00:00,948.4067993164062,948.4067993164062,949.3886108398438,940.4500122070312,943.0250244140625,8169772
2024-03-26 15:30:00+00:00,943.7319946289062,943.7319946289062,950.2999877929688,938.8099975585938,948.4743041992188,5489642
2024-03-26 16:30:00+00:00,944.7249755859375,944.7249755859375,946.1099243164062,940.510009765625,943.5999755859375,3913653
2024-03-26 17:30:00+00:00,949.2100219726562,949.2100219726562,952.5599975585938,944.7100219726562,944.7249755859375,5087493
2024-03-26 18:30:00+00:00,940.4000244140625,940.4000244140625,950.430419921875,939.1799926757812,949.2081909179688,4636445
2024-03-26 19:30:00+00:00,925.72998046875,925.72998046875,940.72998046875,925.02001953125,940.469970703125,6908379
2024-03-27 13:30:00+00:00,899.9299926757812,899.9299926757812,932.4000244140625,891.22998046875,931.0,21111426
2024-03-27 14:30:00+00:00,895.7000122070312,895.7000122070312,904.8499755859375,895.519287109375,900.094970703125,7781960
2024-03-27 15:30:00+00:00,901.9299926757812,901.9299926757812,903.1881713867188,893.1300048828125,895.6199951171875,6010683
2024-03-27 16:30:00+00:00,901.7001953125,901.7001953125,904.3900146484375,899.3309936523438,902.0,4092211
2024-03-27 17:30:00+00:00,902.7050170898438,902.7050170898438,906.989990234375,899.8200073242188,901.7050170898438,5143725
2024-03-27 18:30:00+00:00,895.9099731445312,895.9099731445312,903.7498779296875,891.35009765625,902.7050170898438,6348559
2024-03-27 19:30:00+00:00,902.5599975585938,902.5599975585938,905.4000244140625,895.0100708007812,895.9998779296875,5310502
2024-03-28 13:30:00+00:00,905.6538696289062,905.6538696289062,912.97998046875,891.9299926757812,899.780029296875,14171478
2024-03-28 14:30:00+00:00,906.7119140625,906.7119140625,910.7000122070312,904.8099975585938,905.7000122070312,5957085
2024-03-28 15:30:00+00:00,906.3300170898438,906.3300170898438,908.1790161132812,902.9400024414062,906.6799926757812,4161774
2024-03-28 16:30:00+00:00,905.9099731445312,905.9099731445312,907.9199829101562,904.4199829101562,906.3499755859375,3035618
2024-03-28 17:30:00+00:00,903.8300170898438,903.8300170898438,907.530029296875,901.864990234375,905.9299926757812,3864234
2024-03-28 18:30:00+00:00,904.348388671875,904.348388671875,908.0,901.8200073242188,904.0,4204489
2024-03-28 19:30:00+00:00,903.1699829101562,903.1699829101562,905.2899780273438,901.8800048828125,904.3699951171875,3839963
2024-04-01 13:30:00+00:00,913.4461059570312,913.4461059570312,922.25,901.7999877929688,903.6699829101562,13388447
2024-04-01 14:30:00+00:00,899.8200073242188,899.8200073242188,917.5800170898438,894.22998046875,913.8099975585938,8557830
2024-04-01 15:30:00+00:00,898.7899780273438,898.7899780273438,899.8298950195312,892.0399780273438,899.7999877929688,5871940
2024-04-01 16:30:00+00:00,899.0499877929688,899.0499877929688,901.8400268554688,894.9400024414062,898.8800048828125,4339496
2024-04-01 17:30:00+00:00,901.4299926757812,901.4299926757812,902.3900146484375,897.7451782226562,898.9749755859375,3396714
2024-04-01 18:30:00+00:00,899.864990234375,899.864990234375,904.7098999023438,898.8701171875,901.3499755859375,4300936
2024-04-01 19:30:00+00:00,903.719970703125,903.719970703125,903.8099975585938,896.6199951171875,899.864990234375,3539796
2024-04-02 13:30:00+00:00,880.260009765625,880.260009765625,889.3300170898438,876.2000122070312,884.7000122070312,12995530
2024-04-02 14:30:00+00:00,893.760009765625,893.760009765625,893.8800048828125,878.3001098632812,880.3997802734375,6943037
2024-04-02 15:30:00+00:00,891.219970703125,891.219970703125,896.02001953125,889.1099853515625,893.7817993164062,5056494
2024-04-02 16:30:00+00:00,896.469970703125,896.469970703125,900.9400024414062,890.8300170898438,891.1099853515625,5304505
2024-04-02 17:30:00+00:00,895.47998046875,895.47998046875,897.5499877929688,893.1251220703125,896.4650268554688,3774636
2024-04-02 18:30:00+00:00,893.216796875,893.216796875,896.6300048828125,892.1201171875,895.47998046875,3553182
2024-04-02 19:30:00+00:00,894.469970703125,894.469970703125,896.7000122070312,892.2800903320312,893.2449951171875,3035114
2024-04-03 13:30:00+00:00,901.6300048828125,901.6300048828125,903.739990234375,884.0,884.260009765625,11721406
2024-04-03 14:30:00+00:00,901.8599853515625,901.8599853515625,903.5,899.22998046875,901.5850219726562,5018830
