Datetime,Adj Close,Close,High,Low,Open,Volume
2023-11-02 18:30:00+00:00,165.8300018310547,165.8300018310547,166.17999267578125,165.8000030517578,165.9600067138672,596575
2023-11-02 19:30:00+00:00,165.52000427246094,165.52000427246094,165.93499755859375,165.47000122070312,165.81500244140625,737367
2023-11-03 13:30:00+00:00,165.80999755859375,165.80999755859375,166.2949981689453,165.11000061035156,165.8800048828125,766473
2023-11-03 14:30:00+00:00,165.4199981689453,165.4199981689453,165.97000122070312,165.4199981689453,165.7899932861328,424200
2023-11-03 15:30:00+00:00,165.71690368652344,165.71690368652344,165.8300018310547,165.44000244140625,165.4499969482422,347365
2023-11-03 16:30:00+00:00,165.5500030517578,165.5500030517578,165.8592071533203,165.39999389648438,165.72999572753906,401785
2023-11-03 17:30:00+00:00,165.75999450683594,165.75999450683594,165.89999389648438,165.52000427246094,165.5399932861328,407025
2023-11-03 18:30:00+00:00,165.2100067138672,165.2100067138672,165.7899932861328,165.19000244140625,165.74000549316406,672906
2023-11-03 19:30:00+00:00,164.66000366210938,164.66000366210938,165.27000427246094,164.5,165.1999969482422,1400159
2023-11-06 14:30:00+00:00,165.41000366210938,165.41000366210938,165.4199981689453,164.07000732421875,164.5,998217
2023-11-06 15:30:00+00:00,165.27000427246094,165.27000427246094,165.6300048828125,164.64999389648438,165.40499877929688,564503
2023-11-06 16:30:00+00:00,165.35000610351562,165.35000610351562,165.58999633789062,164.98739624023438,165.26800537109375,360916
2023-11-06 17:30:00+00:00,165.39999389648438,165.39999389648438,165.47999572753906,165.11000061035156,165.3300018310547,335671
2023-11-06 18:30:00+00:00,164.9199981689453,164.9199981689453,165.50999450683594,164.7449951171875,165.41000366210938,401605
2023-11-06 19:30:00+00:00,164.91000366210938,164.91000366210938,165.0399932861328,164.69000244140625,164.91000366210938,470690
2023-11-06 20:30:00+00:00,164.9199981689453,164.9199981689453,164.94900512695312,164.55999755859375,164.9071044921875,724548
2023-11-07 14:30:00+00:00,166.2200927734375,166.2200927734375,166.35000610351562,165.3300018310547,165.77000427246094,662613
2023-11-07 15:30:00+00:00,166.11500549316406,166.11500549316406,166.61000061035156,166.02999877929688,166.22999572753906,664688
2023-11-07 16:30:00+00:00,166.00999450683594,166.00999450683594,166.44000244140625,165.8300018310547,166.1300048828125,475917
2023-11-07 17:30:00+00:00,166.30999755859375,166.30999755859375,166.60000610351562,165.96499633789062,166.01499938964844,411673
2023-11-07 18:30:00+00:00,166.24000549316406,166.24000549316406,166.3489990234375,166.0399932861328,166.31500244140625,414273
2023-11-07 19:30:00+00:00,166.07000732421875,166.07000732421875,166.30999755859375,165.8845977783203,166.24000549316406,472504
2023-11-07 20:30:00+00:00,165.64300537109375,165.64300537109375,166.2449951171875,165.57000732421875,166.0800018310547,990458
2023-11-08 14:30:00+00:00,165.4250030517578,165.4250030517578,166.27999877929688,164.6699981689453,165.83999633789062,671792
2023-11-08 15:30:00+00:00,164.89999389648438,164.89999389648438,165.47470092773438,164.68280029296875,165.4250030517578,630474
2023-11-08 16:30:00+00:00,164.16000366210938,164.16000366210938,164.95989990234375,163.9199981689453,164.89500427246094,584949
2023-11-08 17:30:00+00:00,164.08999633789062,164.08999633789062,164.19000244140625,163.5800018310547,164.14999389648438,515848
2023-11-08 18:30:00+00:00,164.11160278320312,164.11160278320312,164.36000061035156,164.0,164.08999633789062,423931
2023-11-08 19:30:00+00:00,164.35499572753906,164.35499572753906,164.50999450683594,164.01809692382812,164.10000610351562,425456
2023-11-08 20:30:00+00:00,164.3000030517578,164.3000030517578,164.6699981689453,164.2100067138672,164.35499572753906,925282
2023-11-09 14:30:00+00:00,163.58999633789062,163.58999633789062,164.52000427246094,163.3000030517578,164.3699951171875,797465
2023-11-09 15:30:00+00:00,163.74000549316406,163.74000549316406,164.1999969482422,163.52999877929688,163.59500122070312,551567
2023-11-09 16:30:00+00:00,163.52999877929688,163.52999877929688,163.77000427246094,163.2449951171875,163.72999572753906,451607
2023-11-09 17:30:00+00:00,163.73500061035156,163.73500061035156,163.82000732421875,163.3699951171875,163.50999450683594,457247
2023-11-09 18:30:00+00:00,163.8699951171875,163.8699951171875,164.00999450683594,163.60000610351562,163.72999572753906,454100
2023-11-09 19:30:00+00:00,163.8300018310547,163.8300018310547,163.9199981689453,163.72000122070312,163.86000061035156,496609
2023-11-09 20:30:00+00:00,163.92999267578125,163.92999267578125,164.17999267578125,163.75999450683594,163.83999633789062,857613
2023-11-10 14:30:00+00:00,164.7899932861328,164.7899932861328,164.8249969482422,163.89999389648438,164.5050048828125,617858
2023-11-10 15:30:00+00:00,165.02000427246094,165.02000427246094,165.08999633789062,164.69000244140625,164.7899932861328,578783
2023-11-10 16:30:00+00:00,165.2899932861328,165.2899932861328,165.33999633789062,164.80499267578125,165.00999450683594,319474
2023-11-10 17:30:00+00:00,165.9600067138672,165.9600067138672,166.0500030517578,165.2899932861328,165.3000030517578,379214
2023-11-10 18:30:00+00:00,166.1300048828125,166.1300048828125,166.1999969482422,165.8300018310547,165.92999267578125,365089
2023-11-10 19:30:00+00:00,166.07000732421875,166.07000732421875,166.16000366210938,165.6750030517578,166.13999938964844,531814
2023-11-10 20:30:00+00:00,166.1999969482422,166.1999969482422,166.44000244140625,166.05099487304688,166.07000732421875,878972
2023-11-13 14:30:00+00:00,166.19000244140625,166.19000244140625,167.0500030517578,166.0449981689453,166.3800048828125,971332
2023-11-13 15:30:00+00:00,166.77000427246094,166.77000427246094,166.8000030517578,166.19500732421875,166.22000122070312,701416
2023-11-13 16:30:00+00:00,167.4499969482422,167.4499969482422,167.5500030517578,166.7449951171875,166.77000427246094,597196
2023-11-13 17:30:00+00:00,167.4600067138672,167.4600067138672,167.6300048828125,167.3000030517578,167.4600067138672,421417
2023-11-13 18:30:00+00:00,167.8000030517578,167.8000030517578,167.84010314941406,167.38999938964844,167.4499969482422,559035
2023-11-13 19:30:00+00:00,167.71499633789062,167.71499633789062,167.8695068359375,167.39999389648438,167.79409790039062,428667
2023-11-13 20:30:00+00:00,167.6699981689453,167.6699981689453,167.86500549316406,167.6199951171875,167.71499633789062,778642
2023-11-14 14:30:00+00:00,168.5800018310547,168.5800018310547,169.14599609375,167.8000030517578,168.1699981689453,960933
2023-11-14 15:30:00+00:00,168.35000610351562,168.35000610351562,168.83999633789062,168.17999267578125,168.60000610351562,764942
2023-11-14 16:30:00+00:00,167.69000244140625,167.69000244140625,168.5749969482422,167.6300048828125,168.35499572753906,674128
2023-11-14 17:30:00+00:00,167.5500030517578,167.5500030517578,167.75999450683594,167.3800048828125,167.6999969482422,583477
2023-11-14 18:30:00+00:00,167.6199951171875,167.6199951171875,167.64999389648438,167.25,167.5500030517578,666220
2023-11-14 19:30:00+00:00,167.6699981689453,167.6699981689453,167.9199981689453,167.52999877929688,167.62899780273438,890856
2023-11-14 20:30:00+00:00,167.625,167.625,167.8699951171875,167.4199981689453,167.67999267578125,1091075
2023-11-15 14:30:00+00:00,168.58999633789062,168.58999633789062,169.47000122070312,168.3800048828125,168.3800048828125,2010734
2023-11-15 15:30:00+00:00,168.61659240722656,168.61659240722656,168.86500549316406,167.50999450683594,168.60000610351562,1839351
2023-11-15 16:30:00+00:00,168.75999450683594,168.75999450683594,169.17999267578125,168.60000610351562,168.60499572753906,1103499
2023-11-15 17:30:00+00:00,169.10499572753906,169.10499572753906,169.47000122070312,168.44000244140625,168.77000427246094,852934
2023-11-15 18:30:00+00:00,169.2449951171875,169.2449951171875,169.5399932861328,169.00999450683594,169.10000610351562,898445
2023-11-15 19:30:00+00:00,169.38999938964844,169.38999938964844,169.49000549316406,169.05999755859375,169.2449951171875,1284251
2023-11-15 20:30:00+00:00,169.77000427246094,169.77000427246094,169.94000244140625,169.0850067138672,169.38999938964844,2230259
2023-11-16 14:30:00+00:00,157.1750030517578,157.1750030517578,159.4499969482422,156.0,158.75,12442608
2023-11-16 15:30:00+00:00,157.08999633789062,157.08999633789062,157.60000610351562,156.82000732421875,157.14999389648438,4126772
2023-11-16 16:30:00+00:00,156.8699951171875,156.8699951171875,157.59719848632812,156.3699951171875,157.08999633789062,2616806
2023-11-16 17:30:00+00:00,157.16000366210938,157.16000366210938,157.3699951171875,156.6199951171875,156.8699951171875,2006351
2023-11-16 18:30:00+00:00,155.75999450683594,155.75999450683594,157.22999572753906,155.7100067138672,157.1699981689453,2872478
2023-11-16 19:30:00+00:00,156.1300048828125,156.1300048828125,156.17999267578125,155.5,155.75,2742098
2023-11-16 20:30:00+00:00,156.0500030517578,156.0500030517578,156.77000427246094,156.0,156.13499450683594,3639041
2023-11-17 14:30:00+00:00,156.69000244140625,156.69000244140625,157.35000610351562,155.00999450683594,155.9499969482422,4183397
2023-11-17 15:30:00+00:00,156.57310485839844,156.57310485839844,157.5399932861328,156.41000366210938,156.6999969482422,1973366
2023-11-17 16:30:00+00:00,156.61000061035156,156.61000061035156,156.75,156.24000549316406,156.5749969482422,983804
2023-11-17 17:30:00+00:00,156.18499755859375,156.18499755859375,156.69000244140625,156.13999938964844,156.6199951171875,783911
2023-11-17 18:30:00+00:00,156.22999572753906,156.22999572753906,156.52999877929688,156.14999389648438,156.19000244140625,1275232
2023-11-17 19:30:00+00:00,156.24000549316406,156.24000549316406,156.41000366210938,155.85000610351562,156.22000122070312,1277779
2023-11-17 20:30:00+00:00,155.35000610351562,155.35000610351562,156.24000549316406,155.13999938964844,156.23500061035156,2298613
2023-11-20 14:30:00+00:00,155.76910400390625,155.76910400390625,156.00999450683594,155.41000366210938,155.5399932861328,1635934
2023-11-20 15:30:00+00:00,155.3300018310547,155.3300018310547,155.9600067138672,155.3000030517578,155.75999450683594,1030197
2023-11-20 16:30:00+00:00,155.2100067138672,155.2100067138672,155.3699951171875,155.00999450683594,155.32000732421875,937488
2023-11-20 17:30:00+00:00,155.19259643554688,155.19259643554688,155.33999633789062,155.07000732421875,155.22000122070312,703255
2023-11-20 18:30:00+00:00,155.52999877929688,155.52999877929688,155.55999755859375,155.1999969482422,155.1999969482422,707767
2023-11-20 19:30:00+00:00,155.72999572753906,155.72999572753906,155.89999389648438,155.5261993408203,155.53219604492188,955478
2023-11-20 20:30:00+00:00,155.32000732421875,155.32000732421875,155.73500061035156,155.16000366210938,155.72000122070312,1476266
2023-11-21 14:30:00+00:00,154.51300048828125,154.51300048828125,155.6199951171875,154.3800048828125,155.4600067138672,1810944
2023-11-21 15:30:00+00:00,154.99000549316406,154.99000549316406,155.0800018310547,154.1300048828125,154.51499938964844,1196061
2023-11-21 16:30:00+00:00,156.22000122070312,156.22000122070312,156.2449951171875,154.88999938964844,154.95989990234375,1282229
2023-11-21 17:30:00+00:00,156.42990112304688,156.42990112304688,156.57000732421875,156.11000061035156,156.22000122070312,847801
2023-11-21 18:30:00+00:00,156.7830047607422,156.7830047607422,156.85000610351562,156.4250030517578,156.42999267578125,1029531
2023-11-21 19:30:00+00:00,156.19000244140625,156.19000244140625,156.80999755859375,156.17999267578125,156.7899932861328,1001036
2023-11-21 20:30:00+00:00,155.8699951171875,155.8699951171875,156.41000366210938,155.83999633789062,156.18499755859375,1667846
2023-11-22 14:30:00+00:00,154.7198944091797,154.7198944091797,156.0500030517578,154.69000244140625,155.72000122070312,1762417
2023-11-22 15:30:00+00:00,154.60000610351562,154.60000610351562,154.88999938964844,154.3800048828125,154.7100067138672,1219860
2023-11-22 16:30:00+00:00,154.88999938964844,154.88999938964844,155.08999633789062,154.5959930419922,154.60910034179688,770423
2023-11-22 17:30:00+00:00,154.88999938964844,154.88999938964844,155.1096954345703,154.75,154.8800048828125,739547
2023-11-22 18:30:00+00:00,154.83999633789062,154.83999633789062,154.88999938964844,154.58999633789062,154.88999938964844,749257
2023-11-22 19:30:00+00:00,154.69500732421875,154.69500732421875,154.8699951171875,154.44000244140625,154.84500122070312,825751
2023-11-22 20:30:00+00:00,154.64999389648438,154.64999389648438,154.86000061035156,154.6199951171875,154.69000244140625,1525596
2023-11-24 14:30:00+00:00,155.2174072265625,155.2174072265625,155.27999877929688,154.6999969482422,155.14999389648438,1467393
2023-11-24 15:30:00+00:00,155.7899932861328,155.7899932861328,155.83999633789062,155.1999969482422,155.2100067138672,1162224
2023-11-24 16:30:00+00:00,155.89999389648438,155.89999389648438,156.01499938964844,155.69000244140625,155.7949981689453,900631
2023-11-27 14:30:00+00:00,157.22000122070312,157.22000122070312,157.22999572753906,155.9499969482422,155.9499969482422,1830994
2023-11-27 15:30:00+00:00,157.07000732421875,157.07000732421875,157.36000061035156,156.75,157.22650146484375,933569
2023-11-27 16:30:00+00:00,157.2100067138672,157.2100067138672,157.32989501953125,156.90499877929688,157.05999755859375,695183
2023-11-27 17:30:00+00:00,157.07000732421875,157.07000732421875,157.25999450683594,156.86000061035156,157.22000122070312,503533
2023-11-27 18:30:00+00:00,157.1999969482422,157.1999969482422,157.25999450683594,156.9199981689453,157.0749969482422,538372
2023-11-27 19:30:00+00:00,157.10000610351562,157.10000610351562,157.27999877929688,156.94000244140625,157.1999969482422,788883
2023-11-27 20:30:00+00:00,156.75999450683594,156.75999450683594,157.1750030517578,156.72999572753906,157.11000061035156,947446
2023-11-28 14:30:00+00:00,157.69000244140625,157.69000244140625,157.72000122070312,156.66000366210938,156.66000366210938,1311224
2023-11-28 15:30:00+00:00,158.50999450683594,158.50999450683594,158.52999877929688,157.66000366210938,157.69000244140625,1095626
2023-11-28 16:30:00+00:00,158.69000244140625,158.69000244140625,158.9239044189453,158.47999572753906,158.51499938964844,919075
2023-11-28 17:30:00+00:00,158.71499633789062,158.71499633789062,158.86000061035156,158.42999267578125,158.6829071044922,677821
2023-11-28 18:30:00+00:00,158.3350067138672,158.3350067138672,158.7449951171875,158.2947998046875,158.71499633789062,645020
2023-11-28 19:30:00+00:00,158.47000122070312,158.47000122070312,158.52999877929688,158.13340759277344,158.3300018310547,714325
2023-11-28 20:30:00+00:00,158.70399475097656,158.70399475097656,158.8000030517578,158.35000610351562,158.4600067138672,1172251
2023-11-29 14:30:00+00:00,156.13999938964844,156.13999938964844,158.77000427246094,156.0500030517578,158.77000427246094,2617153
2023-11-29 15:30:00+00:00,156.02000427246094,156.02000427246094,156.44000244140625,155.61000061035156,156.13999938964844,1547147
2023-11-29 16:30:00+00:00,156.1199951171875,156.1199951171875,156.16990661621094,155.7100067138672,156.00999450683594,932469
2023-11-29 17:30:00+00:00,155.97000122070312,155.97000122070312,156.2100067138672,155.7899932861328,156.1199951171875,742381
2023-11-29 18:30:00+00:00,155.89999389648438,155.89999389648438,155.99000549316406,155.72999572753906,155.96499633789062,870983
2023-11-29 19:30:00+00:00,156.02999877929688,156.02999877929688,156.13999938964844,155.85000610351562,155.90499877929688,830156
2023-11-29 20:30:00+00:00,156.08999633789062,156.08999633789062,156.11000061035156,155.80999755859375,156.02499389648438,1267857
2023-11-30 14:30:00+00:00,155.0529022216797,155.0529022216797,156.35000610351562,154.72000122070312,156.02000427246094,1860367
2023-11-30 15:30:00+00:00,155.31500244140625,155.31500244140625,155.3800048828125,154.50990295410156,155.0500030517578,1491890
2023-11-30 16:30:00+00:00,154.9199981689453,154.9199981689453,155.57000732421875,154.8302001953125,155.3101043701172,611425
2023-11-30 17:30:00+00:00,155.002197265625,155.002197265625,155.1300048828125,154.78500366210938,154.91000366210938,445839
2023-11-30 18:30:00+00:00,155.14999389648438,155.14999389648438,155.17999267578125,154.9600067138672,155.0,520760
2023-11-30 19:30:00+00:00,155.3000030517578,155.3000030517578,155.3800048828125,155.05999755859375,155.13999938964844,729071
2023-11-30 20:30:00+00:00,155.57000732421875,155.57000732421875,155.7100067138672,155.2100067138672,155.3000030517578,1646071
2023-12-01 14:30:00+00:00,155.08999633789062,155.08999633789062,155.61000061035156,154.6999969482422,155.3800048828125,1499118
2023-12-01 15:30:00+00:00,153.5930938720703,153.5930938720703,155.1300048828125,152.6300048828125,155.0800018310547,3278345
2023-12-01 16:30:00+00:00,153.10000610351562,153.10000610351562,153.94000244140625,153.0,153.60000610351562,1747233
2023-12-01 17:30:00+00:00,153.75990295410156,153.75990295410156,153.89999389648438,152.9600067138672,153.11000061035156,1128905
2023-12-01 18:30:00+00:00,153.85499572753906,153.85499572753906,154.02000427246094,153.60000610351562,153.72999572753906,810760
2023-12-01 19:30:00+00:00,153.64999389648438,153.64999389648438,153.86000061035156,153.4199981689453,153.86000061035156,1135592
2023-12-01 20:30:00+00:00,154.35000610351562,154.35000610351562,154.55999755859375,153.64500427246094,153.64999389648438,1595837
2023-12-04 14:30:00+00:00,153.41000366210938,153.41000366210938,154.25990295410156,153.3300018310547,154.25010681152344,1507272
2023-12-04 15:30:00+00:00,153.8249969482422,153.8249969482422,154.16000366210938,153.30999755859375,153.39999389648438,803904
2023-12-04 16:30:00+00:00,154.30999755859375,154.30999755859375,154.3300018310547,153.77999877929688,153.82000732421875,682218
2023-12-04 17:30:00+00:00,154.77149963378906,154.77149963378906,154.92999267578125,154.17999267578125,154.32000732421875,1288012
2023-12-04 18:30:00+00:00,154.71499633789062,154.71499633789062,154.8300018310547,154.5399932861328,154.77000427246094,547239
2023-12-04 19:30:00+00:00,154.39999389648438,154.39999389648438,154.7899932861328,154.3699951171875,154.72000122070312,691607
2023-12-04 20:30:00+00:00,154.3000030517578,154.3000030517578,154.47500610351562,154.22000122070312,154.39999389648438,1069104
2023-12-05 14:30:00+00:00,155.0,155.0,155.02999877929688,153.74000549316406,154.4499969482422,1183609
2023-12-05 15:30:00+00:00,154.82000732421875,154.82000732421875,155.4199981689453,154.50999450683594,155.02499389648438,857587
2023-12-05 16:30:00+00:00,155.42999267578125,155.42999267578125,155.44500732421875,154.82000732421875,154.82000732421875,597499
2023-12-05 17:30:00+00:00,155.51870727539062,155.51870727539062,155.75,155.3699951171875,155.44000244140625,627569
2023-12-05 18:30:00+00:00,155.3300018310547,155.3300018310547,155.6699981689453,155.2449951171875,155.52999877929688,668374
2023-12-05 19:30:00+00:00,155.625,155.625,155.6699981689453,155.1199951171875,155.32000732421875,679818
2023-12-05 20:30:00+00:00,155.72999572753906,155.72999572753906,155.85000610351562,155.52999877929688,155.63999938964844,1072362
2023-12-06 14:30:00+00:00,153.6999969482422,153.6999969482422,155.8300018310547,153.64999389648438,155.5500030517578,2102944
2023-12-06 15:30:00+00:00,153.90499877929688,153.90499877929688,154.0,153.64999389648438,153.6999969482422,989000
2023-12-06 16:30:00+00:00,154.36500549316406,154.36500549316406,154.5500030517578,153.80999755859375,153.90499877929688,1066479
2023-12-06 17:30:00+00:00,154.00999450683594,154.00999450683594,154.3800048828125,153.92999267578125,154.3699951171875,673776
2023-12-06 18:30:00+00:00,154.23500061035156,154.23500061035156,154.38999938964844,153.93499755859375,154.02000427246094,753653
2023-12-06 19:30:00+00:00,154.35499572753906,154.35499572753906,154.41000366210938,154.02000427246094,154.24000549316406,784218
2023-12-06 20:30:00+00:00,154.07000732421875,154.07000732421875,154.40499877929688,153.8800048828125,154.35499572753906,1040096
2023-12-07 14:30:00+00:00,153.47999572753906,153.47999572753906,154.5399932861328,153.10000610351562,154.35000610351562,1393475
2023-12-07 15:30:00+00:00,153.17999267578125,153.17999267578125,153.52000427246094,153.02000427246094,153.4971923828125,1076402
2023-12-07 16:30:00+00:00,153.2050018310547,153.2050018310547,153.44000244140625,153.08999633789062,153.17999267578125,536147
2023-12-07 17:30:00+00:00,153.11500549316406,153.11500549316406,153.21499633789062,152.7899932861328,153.2100067138672,831181
2023-12-07 18:30:00+00:00,152.6999969482422,152.6999969482422,153.11500549316406,152.66000366210938,153.10000610351562,1018656
2023-12-07 19:30:00+00:00,152.5800018310547,152.5800018310547,152.75,152.33999633789062,152.6999969482422,1249688
2023-12-07 20:30:00+00:00,152.4600067138672,152.4600067138672,152.6074981689453,152.22500610351562,152.58999633789062,1302762
2023-12-08 14:30:00+00:00,151.6199951171875,151.6199951171875,152.2100067138672,151.25,152.0,1593953
2023-12-08 15:30:00+00:00,150.94500732421875,150.94500732421875,151.82000732421875,150.77999877929688,151.6300048828125,1698550
2023-12-08 16:30:00+00:00,150.89999389648438,150.89999389648438,151.01980590820312,150.60000610351562,150.9499969482422,944902
2023-12-08 17:30:00+00:00,150.35009765625,150.35009765625,150.89999389648438,150.35000610351562,150.89999389648438,899739
2023-12-08 18:30:00+00:00,150.25999450683594,150.25999450683594,150.58999633789062,150.25999450683594,150.35000610351562,829374
2023-12-08 19:30:00+00:00,150.7550048828125,150.7550048828125,150.89999389648438,150.24000549316406,150.26109313964844,1429528
2023-12-08 20:30:00+00:00,150.82000732421875,150.82000732421875,150.92999267578125,150.60000610351562,150.7550048828125,1653787
2023-12-11 14:30:00+00:00,150.32000732421875,150.32000732421875,151.1300048828125,149.77000427246094,151.08999633789062,2352984
2023-12-11 15:30:00+00:00,149.83999633789062,149.83999633789062,150.3800048828125,149.7100067138672,150.32000732421875,1152759
2023-12-11 16:30:00+00:00,149.72000122070312,149.72000122070312,149.97999572753906,149.63999938964844,149.85000610351562,846904
2023-12-11 17:30:00+00:00,149.6649932861328,149.6649932861328,149.82000732421875,149.5399932861328,149.72000122070312,858687
2023-12-11 18:30:00+00:00,149.86000061035156,149.86000061035156,150.0,149.6302032470703,149.6699981689453,903746
2023-12-11 19:30:00+00:00,150.88999938964844,150.88999938964844,150.89999389648438,149.86000061035156,149.86000061035156,1407065
2023-12-11 20:30:00+00:00,151.22000122070312,151.22000122070312,151.33999633789062,150.82000732421875,150.88999938964844,1368934
2023-12-12 14:30:00+00:00,151.16009521484375,151.16009521484375,151.6999969482422,150.22999572753906,151.22000122070312,1537160
2023-12-12 15:30:00+00:00,150.7086944580078,150.7086944580078,151.44000244140625,150.66000366210938,151.1750030517578,936647
2023-12-12 16:30:00+00:00,151.08999633789062,151.08999633789062,151.17999267578125,150.69000244140625,150.7050018310547,719790
2023-12-12 17:30:00+00:00,150.78500366210938,150.78500366210938,151.1199951171875,150.63800048828125,151.0850067138672,552826
2023-12-12 18:30:00+00:00,151.02000427246094,151.02000427246094,151.1199951171875,150.7550048828125,150.78500366210938,640817
2023-12-12 19:30:00+00:00,151.26499938964844,151.26499938964844,151.36000061035156,150.90499877929688,151.01499938964844,736441
2023-12-12 20:30:00+00:00,151.36000061035156,151.36000061035156,151.3800048828125,151.05499267578125,151.26499938964844,1096523
2023-12-13 14:30:00+00:00,151.5863037109375,151.5863037109375,151.8699951171875,150.63999938964844,151.5500030517578,1761404
2023-12-13 15:30:00+00:00,152.0399932861328,152.0399932861328,152.24000549316406,151.29649353027344,151.58999633789062,1056596
2023-12-13 16:30:00+00:00,152.4199981689453,152.4199981689453,152.5,152.0,152.03500366210938,737817
2023-12-13 17:30:00+00:00,152.3000030517578,152.3000030517578,152.625,152.27999877929688,152.41000366210938,685909
2023-12-13 18:30:00+00:00,152.2899932861328,152.2899932861328,152.8000030517578,152.17999267578125,152.2949981689453,882414
2023-12-13 19:30:00+00:00,153.39999389648438,153.39999389648438,153.49000549316406,152.2100067138672,152.3300018310547,1543315
2023-12-13 20:30:00+00:00,154.0500030517578,154.0500030517578,154.0500030517578,153.3249969482422,153.39999389648438,1688579
2023-12-14 14:30:00+00:00,152.22000122070312,152.22000122070312,153.19830322265625,152.16000366210938,153.08599853515625,3083924
2023-12-14 15:30:00+00:00,152.3773956298828,152.3773956298828,152.5399932861328,151.92999267578125,152.2050018310547,1017056
2023-12-14 16:30:00+00:00,152.3699951171875,152.3699951171875,152.41000366210938,151.97830200195312,152.3800048828125,748008
2023-12-14 17:30:00+00:00,152.3800048828125,152.3800048828125,153.22000122070312,152.2301025390625,152.3699951171875,991641
2023-12-14 18:30:00+00:00,152.36500549316406,152.36500549316406,152.42999267578125,152.02999877929688,152.38180541992188,791097
2023-12-14 19:30:00+00:00,152.50010681152344,152.50010681152344,152.59500122070312,152.1999969482422,152.3699951171875,842482
2023-12-14 20:30:00+00:00,152.14999389648438,152.14999389648438,152.60989379882812,151.94000244140625,152.50999450683594,1426728
2023-12-15 14:30:00+00:00,152.36000061035156,152.36000061035156,152.83999633789062,151.5399932861328,152.6999969482422,3504144
2023-12-15 15:30:00+00:00,151.9199981689453,151.9199981689453,152.5500030517578,151.86000061035156,152.33999633789062,1043905
2023-12-15 16:30:00+00:00,152.24749755859375,152.24749755859375,152.4199981689453,151.75999450683594,151.9199981689453,806936
2023-12-15 17:30:00+00:00,152.17999267578125,152.17999267578125,152.3800048828125,151.85000610351562,152.25,670121
2023-12-15 18:30:00+00:00,152.1490936279297,152.1490936279297,152.3699951171875,151.97999572753906,152.18499755859375,585404
2023-12-15 19:30:00+00:00,152.97390747070312,152.97390747070312,152.97390747070312,152.13999938964844,152.14500427246094,1096837
2023-12-15 20:30:00+00:00,152.83999633789062,152.83999633789062,153.4600067138672,152.77999877929688,152.97799682617188,2126199
2023-12-18 14:30:00+00:00,154.05999755859375,154.05999755859375,154.36349487304688,153.1300048828125,153.35000610351562,1905501
2023-12-18 15:30:00+00:00,154.97999572753906,154.97999572753906,155.07000732421875,153.9199981689453,154.0399932861328,1250620
2023-12-18 16:30:00+00:00,154.49000549316406,154.49000549316406,155.00999450683594,154.22000122070312,155.0,996962
2023-12-18 17:30:00+00:00,154.27999877929688,154.27999877929688,154.57000732421875,154.27499389648438,154.47999572753906,567291
2023-12-18 18:30:00+00:00,154.61000061035156,154.61000061035156,154.67999267578125,154.25,154.27499389648438,504626
2023-12-18 19:30:00+00:00,154.72500610351562,154.72500610351562,154.9199981689453,154.55999755859375,154.6199951171875,857188
2023-12-18 20:30:00+00:00,154.97000122070312,154.97000122070312,155.0050048828125,154.6999969482422,154.72500610351562,1097637
2023-12-19 14:30:00+00:00,154.50999450683594,154.50999450683594,155.0850067138672,154.08999633789062,154.83999633789062,1550203
2023-12-19 15:30:00+00:00,154.9199981689453,154.9199981689453,154.96389770507812,154.1999969482422,154.52000427246094,1012054
2023-12-19 16:30:00+00:00,154.77000427246094,154.77000427246094,155.0,154.5800018310547,154.94000244140625,785073
2023-12-19 17:30:00+00:00,155.22500610351562,155.22500610351562,155.24000549316406,154.7799072265625,154.7799072265625,899478
2023-12-19 18:30:00+00:00,155.35499572753906,155.35499572753906,155.4949951171875,155.0,155.22999572753906,898784
2023-12-19 19:30:00+00:00,155.27000427246094,155.27000427246094,155.41000366210938,155.08999633789062,155.35499572753906,802252
2023-12-19 20:30:00+00:00,155.6199951171875,155.6199951171875,155.69000244140625,155.24000549316406,155.27499389648438,982400
2023-12-20 14:30:00+00:00,155.52000427246094,155.52000427246094,156.13999938964844,155.39500427246094,155.4199981689453,1081325
2023-12-20 15:30:00+00:00,155.60609436035156,155.60609436035156,155.8300018310547,155.27000427246094,155.52000427246094,744986
2023-12-20 16:30:00+00:00,155.3386993408203,155.3386993408203,155.61000061035156,155.0500030517578,155.58999633789062,528048
2023-12-20 17:30:00+00:00,155.5498046875,155.5498046875,155.60000610351562,155.1844024658203,155.33999633789062,439708
2023-12-20 18:30:00+00:00,155.4499969482422,155.4499969482422,155.74000549316406,155.4499969482422,155.55999755859375,470921
2023-12-20 19:30:00+00:00,154.19000244140625,154.19000244140625,155.58999633789062,154.17999267578125,155.4499969482422,1363813
2023-12-20 20:30:00+00:00,153.7100067138672,153.7100067138672,154.30999755859375,153.6199951171875,154.17999267578125,1448001
2023-12-21 14:30:00+00:00,154.67999267578125,154.67999267578125,154.85000610351562,153.90499877929688,154.0,1160028
2023-12-21 15:30:00+00:00,154.72999572753906,154.72999572753906,155.05999755859375,154.57000732421875,154.69960021972656,720248
2023-12-21 16:30:00+00:00,154.14999389648438,154.14999389648438,154.77999877929688,154.0500030517578,154.72869873046875,593014
2023-12-21 17:30:00+00:00,154.30999755859375,154.30999755859375,154.33999633789062,154.02000427246094,154.16000366210938,452405
