Datetime,Adj Close,Close,High,Low,Open,Volume
2024-08-28 14:30:00+00:00,41210.16015625,41210.16015625,41316.83984375,41190.1796875,41254.1015625,35925184
2024-08-28 15:30:00+00:00,41036.33984375,41036.33984375,41210.23828125,41021.25,41210.23828125,26632927
2024-08-28 16:30:00+00:00,41051.69140625,41051.69140625,41129.3203125,41021.55078125,41035.75,19344793
2024-08-28 17:30:00+00:00,40865.640625,40865.640625,41081.91015625,40842.2890625,41051.69140625,23027351
2024-08-28 18:30:00+00:00,41060.26953125,41060.26953125,41087.5703125,40861.83984375,40865.80078125,26465310
2024-08-28 19:30:00+00:00,41091.3203125,41091.3203125,41141.98046875,41034.1796875,41060.41015625,37049051
2024-08-29 13:30:00+00:00,41366.7890625,41366.7890625,41397.2890625,41086.80859375,41345.5,0
2024-08-29 14:30:00+00:00,41382.8203125,41382.8203125,41409.55078125,41292.83984375,41366.87890625,38653182
2024-08-29 15:30:00+00:00,41532.390625,41532.390625,41554.1484375,41369.8515625,41383.2109375,31826062
2024-08-29 16:30:00+00:00,41516.5,41516.5,41577.96875,41491.6796875,41532.140625,21945588
2024-08-29 17:30:00+00:00,41477.078125,41477.078125,41570.41015625,41476.359375,41516.69140625,25050516
2024-08-29 18:30:00+00:00,41429.87890625,41429.87890625,41477.25,41269.71875,41477.25,32681821
2024-08-29 19:30:00+00:00,41336.55859375,41336.55859375,41450.328125,41306.62109375,41429.8515625,38740261
2024-08-30 13:30:00+00:00,41417.5703125,41417.5703125,41498.98046875,41317.75,41366.16015625,0
2024-08-30 14:30:00+00:00,41281.87109375,41281.87109375,41441.46875,41275.1015625,41417.8515625,59214174
2024-08-30 15:30:00+00:00,41196.16015625,41196.16015625,41296.2890625,41192.87109375,41281.8515625,36363399
2024-08-30 16:30:00+00:00,41229.1015625,41229.1015625,41298.671875,41145.8515625,41196.078125,26970266
2024-08-30 17:30:00+00:00,41299.98046875,41299.98046875,41324.33984375,41228.71875,41228.859375,23870295
2024-08-30 18:30:00+00:00,41396.26953125,41396.26953125,41407.9296875,41291.71875,41300.05078125,34002622
2024-08-30 19:30:00+00:00,41548.0390625,41548.0390625,41585.2109375,41373.96875,41396.33984375,66667311
2024-09-03 13:30:00+00:00,41103.01171875,41103.01171875,41489.671875,41052.640625,41489.671875,0
2024-09-03 14:30:00+00:00,41131.26171875,41131.26171875,41174.0703125,41056.94140625,41102.51953125,52536520
2024-09-03 15:30:00+00:00,41115.55078125,41115.55078125,41153.5390625,41085.01953125,41131.2890625,35545178
2024-09-03 16:30:00+00:00,41120.98828125,41120.98828125,41136.80078125,41052.6796875,41114.78125,27414117
2024-09-03 17:30:00+00:00,40998.16015625,40998.16015625,41122.0703125,40985.62109375,41120.94921875,32058601
2024-09-03 18:30:00+00:00,40964.3515625,40964.3515625,41024.69140625,40930.01953125,40997.8984375,35855217
2024-09-03 19:30:00+00:00,40939.6015625,40939.6015625,40989.890625,40778.08984375,40964.140625,62298232
2024-09-04 13:30:00+00:00,41065.03125,41065.03125,41084.48046875,40872.05859375,40872.05859375,0
2024-09-04 14:30:00+00:00,41011.109375,41011.109375,41172.58984375,41011.109375,41067.28125,39368521
2024-09-04 15:30:00+00:00,40969.171875,40969.171875,41031.01171875,40923.26171875,41012.109375,29858476
2024-09-04 16:30:00+00:00,40879.87890625,40879.87890625,41023.55078125,40872.08984375,40969.01171875,25458916
2024-09-04 17:30:00+00:00,40915.19140625,40915.19140625,40928.51171875,40840.890625,40879.37890625,33620555
2024-09-04 18:30:00+00:00,40932.80078125,40932.80078125,40946.8203125,40843.94921875,40915.19140625,36749786
2024-09-04 19:30:00+00:00,40965.609375,40965.609375,41006.609375,40875.91015625,40932.55078125,50970976
2024-09-05 13:30:00+00:00,40932.55859375,40932.55859375,41084.78125,40828.8515625,41056.328125,0
2024-09-05 14:30:00+00:00,40640.87890625,40640.87890625,40976.58984375,40631.69140625,40936.05859375,42088757
2024-09-05 15:30:00+00:00,40606.12109375,40606.12109375,40663.6796875,40519.078125,40641.12109375,30104677
2024-09-05 16:30:00+00:00,40631.62890625,40631.62890625,40698.1796875,40582.1796875,40606.44921875,23745456
2024-09-05 17:30:00+00:00,40790.1015625,40790.1015625,40842.19921875,40625.30078125,40631.640625,24815814
2024-09-05 18:30:00+00:00,40739.55078125,40739.55078125,40866.16015625,40688.421875,40789.37109375,27921545
2024-09-05 19:30:00+00:00,40754.69921875,40754.69921875,40805.23828125,40681.6015625,40739.44921875,41426798
2024-09-06 13:30:00+00:00,40615.37890625,40615.37890625,41009.390625,40605.078125,40756.80859375,0
2024-09-06 14:30:00+00:00,40412.421875,40412.421875,40738.25,40377.30859375,40617.1484375,47955032
2024-09-06 15:30:00+00:00,40315.98046875,40315.98046875,40495.328125,40315.12109375,40413.1015625,33529681
2024-09-06 16:30:00+00:00,40402.96875,40402.96875,40461.94140625,40316.1484375,40316.1484375,27618874
2024-09-06 17:30:00+00:00,40351.69140625,40351.69140625,40420.80078125,40321.12109375,40403.30078125,24464804
2024-09-06 18:30:00+00:00,40407.69140625,40407.69140625,40450.51171875,40297.328125,40351.6796875,32392123
2024-09-06 19:30:00+00:00,40353.69140625,40353.69140625,40431.41015625,40314.5,40407.30859375,47664481
2024-09-09 13:30:00+00:00,40744.7109375,40744.7109375,40799.51171875,40518.05859375,40555.109375,0
2024-09-09 14:30:00+00:00,40756.21875,40756.21875,40764.23046875,40658.03125,40745.171875,37176048
2024-09-09 15:30:00+00:00,40973.6796875,40973.6796875,40979.87890625,40756.4296875,40756.4296875,34495649
2024-09-09 16:30:00+00:00,40931.83984375,40931.83984375,41000.23828125,40918.30859375,40974.12109375,25263697
2024-09-09 17:30:00+00:00,40785.83984375,40785.83984375,40935.51953125,40765.8203125,40931.91015625,34553809
2024-09-09 18:30:00+00:00,40798.83984375,40798.83984375,40810.98046875,40732.7890625,40786.37890625,35721351
2024-09-09 19:30:00+00:00,40826.5,40826.5,40854.1796875,40763.87109375,40798.8984375,51961095
2024-09-10 13:30:00+00:00,40632.30078125,40632.30078125,40916.5,40543.73828125,40916.5,0
2024-09-10 14:30:00+00:00,40677.6015625,40677.6015625,40719.55078125,40570.890625,40631.03125,38451705
2024-09-10 15:30:00+00:00,40473.1015625,40473.1015625,40699.0,40417.48046875,40676.83984375,38120185
2024-09-10 16:30:00+00:00,40611.9296875,40611.9296875,40652.0,40460.62109375,40472.578125,31879120
2024-09-10 17:30:00+00:00,40684.98828125,40684.98828125,40687.9296875,40611.8515625,40611.8515625,30801782
2024-09-10 18:30:00+00:00,40731.26171875,40731.26171875,40738.6484375,40677.9609375,40685.171875,34982349
2024-09-10 19:30:00+00:00,40738.51171875,40738.51171875,40750.71875,40676.109375,40731.140625,47678153
2024-09-11 13:30:00+00:00,40026.28125,40026.28125,40638.76171875,40015.76953125,40638.76171875,0
2024-09-11 14:30:00+00:00,40174.76171875,40174.76171875,40201.2890625,39993.0703125,40026.0703125,40416961
2024-09-11 15:30:00+00:00,40389.05078125,40389.05078125,40392.91015625,40170.01953125,40174.62890625,29939214
2024-09-11 16:30:00+00:00,40548.25,40548.25,40592.44140625,40370.46875,40389.41015625,27362917
2024-09-11 17:30:00+00:00,40631.48828125,40631.48828125,40676.66015625,40548.78125,40549.30078125,30790600
2024-09-11 18:30:00+00:00,40802.921875,40802.921875,40812.44140625,40632.01171875,40632.01171875,37023425
2024-09-11 19:30:00+00:00,40838.390625,40838.390625,40903.6796875,40725.58984375,40803.078125,55043256
2024-09-12 13:30:00+00:00,40817.03125,40817.03125,40984.28125,40665.53125,40862.109375,0
2024-09-12 14:30:00+00:00,40798.3515625,40798.3515625,40887.26953125,40725.51953125,40817.53125,31961395
2024-09-12 15:30:00+00:00,40816.328125,40816.328125,40866.96875,40772.53125,40798.28125,20442028
2024-09-12 16:30:00+00:00,41016.828125,41016.828125,41029.9609375,40810.0390625,40816.21875,21240662
2024-09-12 17:30:00+00:00,41050.69140625,41050.69140625,41085.51953125,41005.2890625,41016.359375,26224774
2024-09-12 18:30:00+00:00,41044.828125,41044.828125,41085.171875,40893.2109375,41050.94921875,28727003
2024-09-12 19:30:00+00:00,41105.3515625,41105.3515625,41107.3515625,41031.21875,41044.98828125,41319688
2024-09-13 13:30:00+00:00,41358.23828125,41358.23828125,41419.12890625,41128.69921875,41153.69921875,0
2024-09-13 14:30:00+00:00,41412.87109375,41412.87109375,41470.859375,41318.921875,41357.80078125,31162910
2024-09-13 15:30:00+00:00,41385.87109375,41385.87109375,41533.83984375,41384.12890625,41413.2890625,25966710
2024-09-13 16:30:00+00:00,41469.30859375,41469.30859375,41471.23046875,41342.4609375,41386.12890625,26579244
2024-09-13 17:30:00+00:00,41353.51171875,41353.51171875,41501.76953125,41349.55859375,41469.28125,24728466
2024-09-13 18:30:00+00:00,41394.05859375,41394.05859375,41397.3515625,41339.109375,41353.01953125,23064775
2024-09-13 19:30:00+00:00,41393.80078125,41393.80078125,41432.83984375,41356.5,41394.01171875,40003835
2024-09-16 13:30:00+00:00,41555.41015625,41555.41015625,41733.96875,41435.171875,41435.171875,0
2024-09-16 14:30:00+00:00,41459.05859375,41459.05859375,41579.828125,41458.46875,41556.76171875,44085532
2024-09-16 15:30:00+00:00,41536.328125,41536.328125,41541.83984375,41451.53125,41459.19921875,32657287
2024-09-16 16:30:00+00:00,41521.16015625,41521.16015625,41543.71875,41497.26171875,41537.109375,28950098
2024-09-16 17:30:00+00:00,41587.44140625,41587.44140625,41592.140625,41508.62109375,41521.4296875,32017485
2024-09-16 18:30:00+00:00,41590.76171875,41590.76171875,41639.80078125,41574.96875,41587.9296875,43822594
2024-09-16 19:30:00+00:00,41631.80078125,41631.80078125,41658.609375,41591.109375,41591.109375,47492332
2024-09-17 13:30:00+00:00,41797.83984375,41797.83984375,41835.28125,41647.6796875,41681.26953125,109862570
2024-09-17 14:30:00+00:00,41775.640625,41775.640625,41814.9296875,41699.390625,41797.46875,75444741
2024-09-17 15:30:00+00:00,41670.390625,41670.390625,41794.28125,41626.44921875,41775.6484375,49447286
2024-09-17 16:30:00+00:00,41596.30078125,41596.30078125,41670.08984375,41470.69140625,41670.08984375,41432625
2024-09-17 17:30:00+00:00,41597.5,41597.5,41652.80078125,41495.359375,41596.01953125,32977780
2024-09-17 18:30:00+00:00,41564.44921875,41564.44921875,41613.26953125,41512.0703125,41596.8203125,32619415
2024-09-17 19:30:00+00:00,41616.890625,41616.890625,41616.890625,41525.01171875,41554.46875,45815886
2024-09-18 13:30:00+00:00,41552.55859375,41552.55859375,41618.2109375,41476.9609375,41570.390625,0
2024-09-18 14:30:00+00:00,41574.78125,41574.78125,41576.80859375,41479.51953125,41553.37890625,34858199
2024-09-18 15:30:00+00:00,41588.48828125,41588.48828125,41591.0390625,41500.859375,41574.73828125,29594286
2024-09-18 16:30:00+00:00,41647.9296875,41647.9296875,41650.3515625,41580.23046875,41588.44921875,25471970
2024-09-18 17:30:00+00:00,41779.83984375,41779.83984375,41981.96875,41539.359375,41647.578125,49729867
2024-09-18 18:30:00+00:00,41692.8203125,41692.8203125,41863.26953125,41528.51171875,41779.05859375,59620701
2024-09-18 19:30:00+00:00,41508.87890625,41508.87890625,41723.609375,41449.0,41692.01953125,45599065
2024-09-19 13:30:00+00:00,41978.828125,41978.828125,42105.01171875,41859.0390625,41972.55859375,0
2024-09-19 14:30:00+00:00,41929.55859375,41929.55859375,42051.6484375,41832.08984375,41980.66015625,53036682
2024-09-19 15:30:00+00:00,42034.37890625,42034.37890625,42048.7109375,41885.26171875,41928.23828125,37507690
2024-09-19 16:30:00+00:00,42068.98046875,42068.98046875,42080.078125,41992.4296875,42034.05078125,37368564
2024-09-19 17:30:00+00:00,42081.44921875,42081.44921875,42160.91015625,42007.12109375,42069.6796875,34307209
2024-09-19 18:30:00+00:00,42027.109375,42027.109375,42109.23828125,42026.421875,42081.51171875,36590541
2024-09-19 19:30:00+00:00,42024.69921875,42024.69921875,42066.05859375,41983.8984375,42027.2109375,52524875
2024-09-20 13:30:00+00:00,41949.44140625,41949.44140625,42006.83984375,41865.94921875,41959.4296875,0
2024-09-20 14:30:00+00:00,41931.51171875,41931.51171875,41998.12890625,41888.80859375,41947.98046875,50784890
2024-09-20 15:30:00+00:00,42056.109375,42056.109375,42056.87890625,41895.37109375,41931.08984375,40829889
2024-09-20 16:30:00+00:00,42093.1796875,42093.1796875,42118.0703125,42045.5390625,42056.44921875,34212003
2024-09-20 17:30:00+00:00,41962.80859375,41962.80859375,42138.41015625,41962.80859375,42093.390625,37401207
2024-09-20 18:30:00+00:00,42044.87109375,42044.87109375,42073.75,41925.8984375,41962.87890625,95642704
2024-09-20 19:30:00+00:00,42059.5,42059.5,42132.83984375,42030.1796875,42044.8203125,144628085
2024-09-23 13:30:00+00:00,42120.53125,42120.53125,42190.05078125,42012.21875,42060.3984375,0
2024-09-23 14:30:00+00:00,42117.44140625,42117.44140625,42142.8515625,42060.08984375,42120.390625,53043258
2024-09-23 15:30:00+00:00,42075.05859375,42075.05859375,42129.3984375,42035.87109375,42117.44921875,35727850
2024-09-23 16:30:00+00:00,42097.71875,42097.71875,42099.5,42036.16015625,42074.828125,33123284
2024-09-23 17:30:00+00:00,42138.21875,42138.21875,42139.55859375,42094.41015625,42097.73046875,38299970
2024-09-23 18:30:00+00:00,42116.94140625,42116.94140625,42145.8984375,42093.140625,42137.71875,36292548
2024-09-23 19:30:00+00:00,42123.96875,42123.96875,42145.48828125,42097.8203125,42116.9296875,46641114
2024-09-24 13:30:00+00:00,42146.890625,42146.890625,42234.98828125,42090.171875,42234.98828125,0
2024-09-24 14:30:00+00:00,42213.62890625,42213.62890625,42281.05859375,42097.609375,42146.4296875,48463467
2024-09-24 15:30:00+00:00,42112.87890625,42112.87890625,42216.83984375,42110.109375,42213.44921875,33048424
2024-09-24 16:30:00+00:00,42130.5390625,42130.5390625,42180.609375,42103.53125,42112.921875,24871349
2024-09-24 17:30:00+00:00,42101.2890625,42101.2890625,42149.19140625,42095.87109375,42130.7890625,23470505
2024-09-24 18:30:00+00:00,42169.171875,42169.171875,42173.44140625,42056.8203125,42100.890625,27622398
2024-09-24 19:30:00+00:00,42227.76171875,42227.76171875,42231.62890625,42135.2109375,42169.37109375,45770839
2024-09-25 13:30:00+00:00,42043.640625,42043.640625,42299.640625,42017.328125,42236.08984375,0
2024-09-25 14:30:00+00:00,42020.37890625,42020.37890625,42086.26953125,41998.5,42044.62890625,45446030
2024-09-25 15:30:00+00:00,41979.08984375,41979.08984375,42026.48046875,41955.83984375,42020.51953125,32872293
2024-09-25 16:30:00+00:00,41911.359375,41911.359375,41988.53125,41900.421875,41979.3515625,27844866
2024-09-25 17:30:00+00:00,41969.7109375,41969.7109375,41980.69921875,41859.73046875,41909.69140625,30992158
2024-09-25 18:30:00+00:00,41953.0390625,41953.0390625,41975.94140625,41933.4296875,41970.9609375,27308066
2024-09-25 19:30:00+00:00,41923.26953125,41923.26953125,41952.16015625,41894.0703125,41952.16015625,40260824
2024-09-26 13:30:00+00:00,42073.62109375,42073.62109375,42195.75,42036.28125,42157.390625,0
2024-09-26 14:30:00+00:00,42100.96875,42100.96875,42161.890625,42068.01953125,42072.58984375,48658067
2024-09-26 15:30:00+00:00,42159.4609375,42159.4609375,42196.26171875,42091.87890625,42100.0390625,32940204
2024-09-26 16:30:00+00:00,42144.37109375,42144.37109375,42173.37109375,42071.7109375,42159.76953125,24788710
2024-09-26 17:30:00+00:00,42194.5390625,42194.5390625,42224.1484375,42144.94140625,42144.98828125,27454694
2024-09-26 18:30:00+00:00,42138.91015625,42138.91015625,42196.171875,42126.5,42193.6796875,27036203
2024-09-26 19:30:00+00:00,42169.98046875,42169.98046875,42209.890625,42108.73046875,42138.78125,41425488
2024-09-27 13:30:00+00:00,42516.5390625,42516.5390625,42533.94140625,42249.87109375,42253.828125,0
2024-09-27 14:30:00+00:00,42617.87109375,42617.87109375,42628.3203125,42482.71875,42516.73828125,39190064
2024-09-27 15:30:00+00:00,42427.73828125,42427.73828125,42624.5,42412.75,42617.71875,34032037
2024-09-27 16:30:00+00:00,42365.87109375,42365.87109375,42436.80078125,42341.171875,42427.75,20074885
2024-09-27 17:30:00+00:00,42326.171875,42326.171875,42404.2890625,42322.8203125,42365.73046875,19099094
2024-09-27 18:30:00+00:00,42355.01171875,42355.01171875,42397.4296875,42262.671875,42327.03125,24788307
2024-09-27 19:30:00+00:00,42305.62109375,42305.62109375,42374.30078125,42301.08984375,42355.03125,37193366
2024-09-30 13:30:00+00:00,42213.69921875,42213.69921875,42231.421875,42078.421875,42223.53125,0
2024-09-30 14:30:00+00:00,42195.2890625,42195.2890625,42309.26953125,42195.25,42213.23046875,29928679
2024-09-30 15:30:00+00:00,42207.75,42207.75,42229.62109375,42156.62109375,42193.66015625,24808937
2024-09-30 16:30:00+00:00,42170.3984375,42170.3984375,42213.76171875,42169.75,42207.91015625,17522760
2024-09-30 17:30:00+00:00,42025.6796875,42025.6796875,42205.53125,41929.0703125,42170.91015625,24651858
2024-09-30 18:30:00+00:00,42158.671875,42158.671875,42165.26171875,41991.8984375,42029.6796875,29178039
2024-09-30 19:30:00+00:00,42319.2109375,42319.2109375,42347.66015625,42154.078125,42158.359375,56023260
2024-10-01 13:30:00+00:00,42014.6796875,42014.6796875,42268.0,41945.62890625,42262.96875,0
2024-10-01 14:30:00+00:00,42126.1796875,42126.1796875,42132.7109375,41965.03125,42015.51171875,40888703
2024-10-01 15:30:00+00:00,42179.48046875,42179.48046875,42233.6015625,42115.96875,42125.140625,30669078
2024-10-01 16:30:00+00:00,42013.05859375,42013.05859375,42182.2890625,42001.55859375,42179.75,32518258
2024-10-01 17:30:00+00:00,42304.859375,42304.859375,42310.69921875,42003.66015625,42012.87109375,30396750
2024-10-01 18:30:00+00:00,42265.578125,42265.578125,42322.359375,42217.421875,42304.83984375,27456849
2024-10-01 19:30:00+00:00,42157.2109375,42157.2109375,42265.01171875,42138.6015625,42265.01171875,46432469
2024-10-02 13:30:00+00:00,42143.578125,42143.578125,42194.91015625,41968.7890625,42125.140625,0
2024-10-02 14:30:00+00:00,42237.75,42237.75,42248.109375,42122.5390625,42143.41015625,36756354
2024-10-02 15:30:00+00:00,42186.6796875,42186.6796875,42259.51953125,42149.390625,42237.48046875,26120290
2024-10-02 16:30:00+00:00,42143.6796875,42143.6796875,42188.5390625,42109.37890625,42186.41015625,23718521
2024-10-02 17:30:00+00:00,42154.76171875,42154.76171875,42227.921875,42111.69921875,42143.44921875,24873352
2024-10-02 18:30:00+00:00,42209.19140625,42209.19140625,42235.73046875,42148.19921875,42155.69921875,30332403
2024-10-02 19:30:00+00:00,42194.98046875,42194.98046875,42232.76953125,42183.01953125,42209.0703125,38063075
2024-10-03 13:30:00+00:00,41972.46875,41972.46875,42125.83984375,41847.80859375,42099.53125,0
2024-10-03 14:30:00+00:00,41984.828125,41984.828125,42031.3515625,41896.44921875,41972.26171875,30413280
2024-10-03 15:30:00+00:00,42084.7890625,42084.7890625,42112.8984375,41982.80078125,41985.078125,20962852
2024-10-03 16:30:00+00:00,41897.0390625,41897.0390625,42085.1015625,41864.1015625,42085.1015625,24283551
2024-10-03 17:30:00+00:00,41960.46875,41960.46875,41978.83984375,41882.171875,41897.12890625,18052979
2024-10-03 18:30:00+00:00,41954.46875,41954.46875,41979.9296875,41904.4609375,41960.53125,22182972
2024-10-03 19:30:00+00:00,42004.37890625,42004.37890625,42032.8515625,41928.55078125,41954.87109375,36730994
2024-10-04 13:30:00+00:00,42053.28125,42053.28125,42313.578125,42022.6796875,42248.26171875,0
2024-10-04 14:30:00+00:00,42008.62890625,42008.62890625,42129.37890625,41972.109375,42054.33984375,33273945
2024-10-04 15:30:00+00:00,42112.87890625,42112.87890625,42171.62890625,41989.37890625,42009.0390625,24456132
2024-10-04 16:30:00+00:00,42217.359375,42217.359375,42245.12109375,42097.828125,42112.80859375,18934338
2024-10-04 17:30:00+00:00,42173.8203125,42173.8203125,42228.609375,42104.1484375,42217.23046875,20452667
2024-10-04 18:30:00+00:00,42282.328125,42282.328125,42286.44921875,42163.7109375,42173.94921875,24204103
2024-10-04 19:30:00+00:00,42344.1484375,42344.1484375,42361.37890625,42269.578125,42282.44140625,40455251
2024-10-07 13:30:00+00:00,42228.46875,42228.46875,42293.640625,42133.890625,42289.51171875,0
2024-10-07 14:30:00+00:00,42218.30078125,42218.30078125,42251.8984375,42154.359375,42226.0,29279004
2024-10-07 15:30:00+00:00,42105.26171875,42105.26171875,42220.98046875,42060.98828125,42218.76171875,23941878
2024-10-07 16:30:00+00:00,42103.78125,42103.78125,42142.140625,42080.01953125,42105.44921875,19754527
2024-10-07 17:30:00+00:00,41997.05078125,41997.05078125,42104.98046875,41986.55078125,42101.171875,19798238
2024-10-07 18:30:00+00:00,41956.94140625,41956.94140625,41997.19140625,41831.73828125,41997.19140625,37146637
2024-10-07 19:30:00+00:00,41952.6796875,41952.6796875,42012.109375,41902.62109375,41956.5703125,37638074
2024-10-08 13:30:00+00:00,41928.78125,41928.78125,42096.4296875,41874.71875,42022.6484375,0
2024-10-08 14:30:00+00:00,42009.48828125,42009.48828125,42015.2890625,41893.05859375,41929.12109375,30840458
2024-10-08 15:30:00+00:00,42033.19921875,42033.19921875,42043.48046875,41982.75,42009.5703125,20689873
2024-10-08 16:30:00+00:00,41975.4296875,41975.4296875,42051.94140625,41936.73828125,42033.359375,20514214
2024-10-08 17:30:00+00:00,42045.421875,42045.421875,42046.21875,41963.2109375,41975.69921875,24278868
2024-10-08 18:30:00+00:00,42079.87109375,42079.87109375,42092.390625,42035.4609375,42045.33984375,31907429
2024-10-08 19:30:00+00:00,42075.3203125,42075.3203125,42128.55859375,42072.33984375,42080.41015625,40443897
2024-10-09 13:30:00+00:00,42168.44921875,42168.44921875,42289.16015625,41993.3515625,42070.3203125,53012504
2024-10-09 14:30:00+00:00,42347.28125,42347.28125,42368.51953125,42148.328125,42168.03125,31990902
2024-10-09 15:30:00+00:00,42425.44921875,42425.44921875,42485.76171875,42342.26171875,42347.12109375,27721113
2024-10-09 16:30:00+00:00,42473.66015625,42473.66015625,42497.83984375,42394.51953125,42425.03125,19605897
2024-10-09 17:30:00+00:00,42429.171875,42429.171875,42482.2890625,42371.08984375,42473.609375,20650254
2024-10-09 18:30:00+00:00,42506.9609375,42506.9609375,42510.44921875,42414.8515625,42429.58984375,25067026
2024-10-09 19:30:00+00:00,42514.01953125,42514.01953125,42562.01171875,42480.87109375,42507.140625,35281618
2024-10-10 13:30:00+00:00,42398.9609375,42398.9609375,42511.37109375,42368.21875,42511.37109375,0
2024-10-10 14:30:00+00:00,42422.6015625,42422.6015625,42459.3984375,42332.5390625,42398.828125,26292235
2024-10-10 15:30:00+00:00,42498.16015625,42498.16015625,42500.359375,42395.1484375,42422.98828125,19607161
2024-10-10 16:30:00+00:00,42402.6015625,42402.6015625,42500.7109375,42336.98046875,42498.1015625,18861754
2024-10-10 17:30:00+00:00,42355.30859375,42355.30859375,42417.94140625,42314.75,42402.03125,18313177
2024-10-10 18:30:00+00:00,42358.578125,42358.578125,42371.37890625,42308.0390625,42355.41015625,21011811
2024-10-10 19:30:00+00:00,42454.83984375,42454.83984375,42472.6796875,42357.26953125,42358.6796875,31515059
2024-10-11 13:30:00+00:00,42772.640625,42772.640625,42786.8203125,42507.53125,42507.53125,0
2024-10-11 14:30:00+00:00,42785.30859375,42785.30859375,42812.05859375,42739.76171875,42772.73828125,31929746
2024-10-11 15:30:00+00:00,42722.78125,42722.78125,42835.48046875,42702.83984375,42785.5390625,23474765
2024-10-11 16:30:00+00:00,42751.62109375,42751.62109375,42774.44140625,42707.21875,42723.0703125,17791948
2024-10-11 17:30:00+00:00,42825.609375,42825.609375,42862.01953125,42742.01953125,42751.6484375,18702188
2024-10-11 18:30:00+00:00,42876.1484375,42876.1484375,42886.71875,42784.73046875,42824.73828125,23913522
2024-10-11 19:30:00+00:00,42865.19140625,42865.19140625,42899.75,42854.73046875,42876.2890625,36555531
2024-10-14 13:30:00+00:00,42877.08984375,42877.08984375,42904.44921875,42707.140625,42800.890625,0
2024-10-14 14:30:00+00:00,42973.0390625,42973.0390625,42990.87890625,42879.16015625,42879.16015625,27317001
2024-10-14 15:30:00+00:00,43047.46875,43047.46875,43062.78125,42964.3203125,42973.53125,19715528
2024-10-14 16:30:00+00:00,43042.05078125,43042.05078125,43075.37890625,43026.62109375,43047.46875,14265950
2024-10-14 17:30:00+00:00,43066.7890625,43066.7890625,43076.6015625,42995.328125,43041.05859375,17961035
2024-10-14 18:30:00+00:00,43081.19140625,43081.19140625,43111.44921875,43063.76953125,43066.94921875,20147610
2024-10-14 19:30:00+00:00,43077.73828125,43077.73828125,43139.0,43066.69140625,43081.08984375,36189963
2024-10-15 13:30:00+00:00,42886.359375,42886.359375,43277.78125,42760.5390625,43240.171875,0
2024-10-15 14:30:00+00:00,42988.37109375,42988.37109375,43004.1015625,42839.69140625,42885.421875,50133284
2024-10-15 15:30:00+00:00,42996.6015625,42996.6015625,43000.08984375,42886.19140625,42987.7890625,29320524
2024-10-15 16:30:00+00:00,42895.12109375,42895.12109375,43002.4609375,42877.671875,42996.359375,23560667
2024-10-15 17:30:00+00:00,42807.94921875,42807.94921875,42952.921875,42794.28125,42894.76953125,22646627
2024-10-15 18:30:00+00:00,42761.94921875,42761.94921875,42821.23828125,42725.3984375,42808.01171875,29648201
2024-10-15 19:30:00+00:00,42752.51953125,42752.51953125,42775.859375,42703.171875,42761.5703125,51810554
2024-10-16 13:30:00+00:00,42917.91015625,42917.91015625,42957.421875,42692.37109375,42706.48828125,0
2024-10-16 14:30:00+00:00,42932.0,42932.0,42977.640625,42888.48828125,42917.76953125,33904351
2024-10-16 15:30:00+00:00,42989.41015625,42989.41015625,43009.578125,42911.8203125,42930.9609375,26074664
2024-10-16 16:30:00+00:00,42972.44140625,42972.44140625,43016.44921875,42959.12109375,42989.30859375,23141805
2024-10-16 17:30:00+00:00,43077.94921875,43077.94921875,43098.140625,42962.19140625,42971.8203125,23536457
2024-10-16 18:30:00+00:00,43059.8984375,43059.8984375,43095.140625,43048.91015625,43077.8515625,25276659
2024-10-16 19:30:00+00:00,43077.1484375,43077.1484375,43100.83984375,43052.609375,43059.76953125,37714164
2024-10-17 13:30:00+00:00,43182.4609375,43182.4609375,43289.76171875,43119.80859375,43119.80859375,0
2024-10-17 14:30:00+00:00,43235.73828125,43235.73828125,43239.30859375,43123.859375,43181.94140625,27741064
2024-10-17 15:30:00+00:00,43219.6484375,43219.6484375,43253.9609375,43180.421875,43236.16015625,24540870
2024-10-17 16:30:00+00:00,43259.359375,43259.359375,43286.109375,43199.8984375,43219.51953125,19496534
2024-10-17 17:30:00+00:00,43208.87109375,43208.87109375,43286.0703125,43164.640625,43259.359375,24014394
2024-10-17 18:30:00+00:00,43243.7109375,43243.7109375,43265.80078125,43205.8515625,43209.3203125,22317619
2024-10-17 19:30:00+00:00,43239.51171875,43239.51171875,43268.94140625,43229.6796875,43242.921875,34293390
2024-10-18 13:30:00+00:00,43095.578125,43095.578125,43252.8984375,43036.3515625,43187.12109375,0
2024-10-18 14:30:00+00:00,43170.08984375,43170.08984375,43178.73828125,43092.44921875,43095.53125,31635646
2024-10-18 15:30:00+00:00,43244.0390625,43244.0390625,43255.55859375,43165.8515625,43170.01171875,24689223
2024-10-18 16:30:00+00:00,43251.53125,43251.53125,43315.16015625,43229.96875,43243.5703125,24689302
2024-10-18 17:30:00+00:00,43310.33984375,43310.33984375,43325.08984375,43205.37109375,43252.390625,18371824
2024-10-18 18:30:00+00:00,43249.91015625,43249.91015625,43317.26953125,43239.44921875,43310.3984375,22481480
2024-10-18 19:30:00+00:00,43275.3515625,43275.3515625,43285.94140625,43236.21875,43249.8515625,32146341
